gene	score
4459	0.00016582486747647533
4810	0.00016582385702677943
4517	0.00016582342462706244
3556	0.00016582333699452427
4490	0.0001658230146994418
2523	0.00016582281351727098
3914	0.00016582236189002854
3115	0.00016582166100704944
4422	0.0001658203865350815
3717	0.00016582025376163799
2797	0.00016581981102070924
4017	0.0001658193945712652
4100	0.00016581778750986417
4653	0.0001658162659997281
4330	0.0001658145229814183
4738	0.0001658138172989049
4258	0.0001658138172989049
4830	0.0001658138172989049
4737	0.0001658138172989049
142	0.0001658138172989049
2097	0.00016581375125447357
3083	0.00016581375125447357
2495	0.0001658126264086788
4750	0.0001658116644162346
2600	0.00016581134966372644
3922	0.00016581134966372644
4204	0.0001658100982622539
4485	0.00016581008431272877
4221	0.0001658099514559425
3672	0.000165809792956528
2102	0.00016580928517535382
1670	0.00016580831821870012
4524	0.00016580806091625786
4773	0.00016580789194054296
4820	0.000165807773706593
4805	0.000165807773706593
4214	0.00016580746164527623
2317	0.00016580615471104186
3090	0.00016580584283916547
3583	0.00016580580880495074
3762	0.00016580580880495074
4833	0.0001658056341530819
2284	0.0001658056341530819
4338	0.0001658056341530819
4736	0.0001658056341530819
3162	0.00016580542553112302
4425	0.00016580538760201414
4230	0.00016580538760201414
4231	0.00016580538760201414
4232	0.00016580538760201414
4427	0.00016580538760201414
4426	0.00016580538760201414
4539	0.00016580538760201414
4528	0.00016580538760201414
4593	0.00016580538760201414
4592	0.00016580538760201414
4320	0.00016580538760201414
4481	0.00016580538760201414
4480	0.00016580538760201414
4431	0.0001658049888018603
3109	0.0001658043073254838
4200	0.00016580414633718797
4522	0.00016580414633718797
4764	0.00016580359920764564
4069	0.0001658029058124166
3850	0.0001658029058124166
4789	0.0001658027309630097
4450	0.00016580259810515058
4067	0.00016580236189946506
4068	0.00016580236189946506
4648	0.00016580216446009387
3091	0.00016580190235409821
2586	0.00016580190235409821
4358	0.00016580174202692895
4647	0.00016580174202692895
4525	0.00016580161120846894
4588	0.00016580161120846894
4808	0.00016580083211562355
4331	0.0001658008079532166
4487	0.0001658008079532166
4066	0.0001658005708668713
1916	0.00016580047030188141
4057	0.0001658003542181853
4011	0.00016580009884419836
4582	0.00016579988456579377
3715	0.0001657998747774338
1654	0.00016579946139968005
4013	0.00016579928535205717
4206	0.00016579920900746612
4286	0.00016579907185011557
4299	0.00016579906922421875
3473	0.0001657990515334896
4518	0.00016579891745808331
4196	0.00016579891745808331
4195	0.00016579891745808331
4834	0.000165798571391964
2662	0.00016579850051793882
2999	0.00016579850051793882
3542	0.00016579838028596633
4365	0.00016579819892805202
3644	0.00016579799233426066
3732	0.00016579799233426066
3913	0.00016579755168152273
3927	0.00016579736756649175
4561	0.0001657972698337181
3823	0.00016579699385277892
3171	0.00016579696362432956
3330	0.00016579671961793846
4326	0.00016579663273925258
4390	0.00016579663273925258
3377	0.000165796560520953
3502	0.000165796560520953
3985	0.000165796560520953
4530	0.00016579655862816587
1246	0.00016579648410147747
2964	0.00016579648410147747
2333	0.00016579648410147747
2987	0.00016579648410147747
2986	0.00016579648410147747
2194	0.00016579648410147747
1860	0.00016579648410147747
1859	0.00016579648410147747
2642	0.00016579648410147747
3533	0.0001657962815216238
4380	0.0001657961995114826
2751	0.0001657961414512285
1154	0.0001657961414512285
4453	0.00016579601968375892
4367	0.00016579601968375892
4374	0.0001657957212150565
3597	0.00016579546764493509
2549	0.00016579546764493509
4681	0.00016579540199951104
4478	0.00016579533713924346
3599	0.0001657952072809634
3375	0.0001657952072809634
3020	0.00016579517460450552
4217	0.00016579513588564377
2998	0.00016579512692843214
3726	0.00016579512467861245
4019	0.00016579511577958714
3901	0.00016579511577958714
3521	0.0001657950851623385
2920	0.00016579499749886463
3930	0.00016579488898767672
3815	0.000165794457758105
4205	0.00016579445453699225
4311	0.00016579409118802206
4309	0.00016579404356944496
4328	0.000165793973082049
2428	0.000165793973082049
4203	0.00016579395342119203
1134	0.0001657939020198088
1279	0.00016579388123836574
2858	0.00016579379396071642
2515	0.00016579378676735717
4759	0.0001657937737696513
3618	0.0001657937266060783
4036	0.0001657937266060783
3001	0.00016579365960908005
3169	0.00016579348225906262
2048	0.00016579343726281072
3909	0.00016579343547077236
4699	0.00016579343547077236
4818	0.00016579343547077236
3660	0.00016579332125568678
1030	0.000165793312908609
4695	0.000165793312908609
2961	0.00016579326682303824
4479	0.0001657930522701622
3515	0.00016579297029993299
4777	0.00016579293107955406
3172	0.00016579293107955406
4807	0.00016579287849256786
3656	0.00016579283029504049
2833	0.0001657927819753619
3107	0.00016579276327008884
3136	0.00016579268754689485
2897	0.00016579268754689485
4298	0.00016579266896117123
4571	0.00016579263160749515
3325	0.00016579243495880587
3163	0.00016579242777386145
3991	0.00016579242642243626
3002	0.00016579242585023835
4292	0.00016579242542501098
2127	0.000165792425394142
3194	0.0001657924253162205
2225	0.00016579237014955616
523	0.00016579237014955616
3496	0.00016579235216440048
4700	0.00016579230866803796
1893	0.00016579229824382458
4454	0.0001657922723828063
3979	0.00016579223611870903
3658	0.00016579211471417742
4407	0.00016579211252877864
3406	0.00016579209168816046
2824	0.000165792043703348
4809	0.0001657920172542104
4794	0.0001657920172542104
3322	0.0001657919918582578
3895	0.00016579197384075843
4239	0.0001657919084246783
4224	0.0001657918038497699
3061	0.00016579178137272963
120	0.00016579176151750258
1751	0.0001657917566565371
3918	0.00016579175566141228
3998	0.00016579175566141228
3721	0.00016579175566141228
3925	0.00016579175566141228
3833	0.00016579175566141228
2204	0.00016579175558987917
3722	0.00016579175547700004
3838	0.00016579175547700004
3013	0.00016579175523209996
2675	0.00016579175523209996
3250	0.00016579175515023576
1905	0.00016579175511867143
4832	0.00016579175497701194
2684	0.00016579175491590015
4701	0.00016579175491590015
3545	0.00016579175475590942
3982	0.00016579175475590942
3562	0.00016579175475590942
2763	0.00016579175475590942
3983	0.00016579175475590942
1704	0.00016579175475590942
4685	0.00016579175475590942
4686	0.00016579175475590942
4687	0.00016579175475590942
4688	0.00016579175475590942
973	0.00016579175475590942
4690	0.00016579175475590942
3997	0.00016579175475590942
3528	0.00016579175475590942
3995	0.00016579175475590942
4698	0.00016579175475590942
3993	0.00016579175475590942
2261	0.00016579175475590942
2257	0.00016579175475590942
3589	0.00016579175475590942
3988	0.00016579175475590942
1673	0.00016579175475590942
2169	0.00016579175475590942
2146	0.00016579175475590942
2140	0.00016579175475590942
3588	0.00016579175475590942
3907	0.00016579175475590942
3591	0.00016579175475590942
3691	0.00016579175475590942
768	0.00016579175475590942
3845	0.00016579175475590942
870	0.00016579175475590942
3835	0.00016579175475590942
1911	0.00016579175475590942
3830	0.00016579175475590942
3818	0.00016579175475590942
3812	0.00016579175475590942
1907	0.00016579175475590942
3808	0.00016579175475590942
4806	0.00016579175475590942
3807	0.00016579175475590942
3716	0.00016579175475590942
3801	0.00016579175475590942
4812	0.00016579175475590942
4813	0.00016579175475590942
3720	0.00016579175475590942
4815	0.00016579175475590942
4816	0.00016579175475590942
4817	0.00016579175475590942
1891	0.00016579175475590942
3738	0.00016579175475590942
3742	0.00016579175475590942
3761	0.00016579175475590942
4831	0.00016579175475590942
3693	0.00016579175475590942
3676	0.00016579175475590942
3596	0.00016579175475590942
3863	0.00016579175475590942
4733	0.00016579175475590942
3924	0.00016579175475590942
4740	0.00016579175475590942
4741	0.00016579175475590942
4742	0.00016579175475590942
4743	0.00016579175475590942
4745	0.00016579175475590942
4746	0.00016579175475590942
2041	0.00016579175475590942
3917	0.00016579175475590942
3916	0.00016579175475590942
4751	0.00016579175475590942
3908	0.00016579175475590942
4758	0.00016579175475590942
3507	0.00016579175475590942
4761	0.00016579175475590942
733	0.00016579175475590942
3896	0.00016579175475590942
741	0.00016579175475590942
1776	0.00016579175475590942
4774	0.00016579175475590942
1987	0.00016579175475590942
4778	0.00016579175475590942
4779	0.00016579175475590942
3671	0.00016579175475590942
4684	0.00016579175475590942
4095	0.00016579175475590942
4682	0.00016579175475590942
4304	0.00016579175475590942
4301	0.00016579175475590942
434	0.00016579175475590942
2975	0.00016579175475590942
2625	0.00016579175475590942
2639	0.00016579175475590942
2660	0.00016579175475590942
4312	0.00016579175475590942
3505	0.00016579175475590942
4316	0.00016579175475590942
4321	0.00016579175475590942
4322	0.00016579175475590942
4493	0.00016579175475590942
4491	0.00016579175475590942
4324	0.00016579175475590942
4297	0.00016579175475590942
4516	0.00016579175475590942
4519	0.00016579175475590942
2616	0.00016579175475590942
2991	0.00016579175475590942
3016	0.00016579175475590942
3065	0.00016579175475590942
3070	0.00016579175475590942
4542	0.00016579175475590942
4544	0.00016579175475590942
3071	0.00016579175475590942
3079	0.00016579175475590942
2585	0.00016579175475590942
3095	0.00016579175475590942
3101	0.00016579175475590942
3102	0.00016579175475590942
4247	0.00016579175475590942
4325	0.00016579175475590942
4327	0.00016579175475590942
3754	0.00016579175475590942
4456	0.00016579175475590942
4420	0.00016579175475590942
4421	0.00016579175475590942
4405	0.00016579175475590942
4404	0.00016579175475590942
2803	0.00016579175475590942
4428	0.00016579175475590942
4396	0.00016579175475590942
4391	0.00016579175475590942
2849	0.00016579175475590942
4379	0.00016579175475590942
4378	0.00016579175475590942
2728	0.00016579175475590942
4361	0.00016579175475590942
4360	0.00016579175475590942
4356	0.00016579175475590942
4484	0.00016579175475590942
4458	0.00016579175475590942
1442	0.00016579175475590942
4350	0.00016579175475590942
4463	0.00016579175475590942
1445	0.00016579175475590942
4464	0.00016579175475590942
2909	0.00016579175475590942
4468	0.00016579175475590942
4469	0.00016579175475590942
2927	0.00016579175475590942
2942	0.00016579175475590942
2954	0.00016579175475590942
1319	0.00016579175475590942
1447	0.00016579175475590942
4237	0.00016579175475590942
4236	0.00016579175475590942
4222	0.00016579175475590942
4652	0.00016579175475590942
4637	0.00016579175475590942
3378	0.00016579175475590942
4640	0.00016579175475590942
2766	0.00016579175475590942
4642	0.00016579175475590942
4093	0.00016579175475590942
3380	0.00016579175475590942
3382	0.00016579175475590942
3384	0.00016579175475590942
3408	0.00016579175475590942
2394	0.00016579175475590942
2390	0.00016579175475590942
2388	0.00016579175475590942
4651	0.00016579175475590942
4065	0.00016579175475590942
3367	0.00016579175475590942
2386	0.00016579175475590942
4064	0.00016579175475590942
4657	0.00016579175475590942
1035	0.00016579175475590942
3488	0.00016579175475590942
2379	0.00016579175475590942
2366	0.00016579175475590942
2357	0.00016579175475590942
3497	0.00016579175475590942
2349	0.00016579175475590942
4026	0.00016579175475590942
4025	0.00016579175475590942
645	0.00016579175475590942
2319	0.00016579175475590942
1079	0.00016579175475590942
4628	0.00016579175475590942
3142	0.00016579175475590942
4600	0.00016579175475590942
2531	0.00016579175475590942
4573	0.00016579175475590942
4574	0.00016579175475590942
4575	0.00016579175475590942
4576	0.00016579175475590942
2525	0.00016579175475590942
4216	0.00016579175475590942
4210	0.00016579175475590942
3146	0.00016579175475590942
3160	0.00016579175475590942
4201	0.00016579175475590942
4198	0.00016579175475590942
4192	0.00016579175475590942
4595	0.00016579175475590942
3174	0.00016579175475590942
3366	0.00016579175475590942
3181	0.00016579175475590942
1169	0.00016579175475590942
3200	0.00016579175475590942
3213	0.00016579175475590942
3232	0.00016579175475590942
4615	0.00016579175475590942
2436	0.00016579175475590942
4617	0.00016579175475590942
1118	0.00016579175475590942
4618	0.00016579175475590942
4619	0.00016579175475590942
4620	0.00016579175475590942
4622	0.00016579175475590942
4158	0.00016579175475590942
412	0.00016579175475590942
