Gene	Score
13080	5.2074474893180786e-05
17405	5.2072382116203024e-05
19794	5.206490237470982e-05
13271	5.2053109946494926e-05
3522	5.205129817677454e-05
5509	5.2048798947369065e-05
20374	5.2035107910130605e-05
12257	5.2034730385293855e-05
18538	5.202550306448563e-05
11963	5.202143926980324e-05
1206	5.2011244120436736e-05
2256	5.200474566565193e-05
8298	5.200322445020538e-05
17383	5.199726376001117e-05
5638	5.199465407744601e-05
7713	5.1993805538520194e-05
21366	5.198981242525204e-05
20358	5.198910929650412e-05
13149	5.1986777203174634e-05
1936	5.19832232744376e-05
1646	5.1974232744927485e-05
17481	5.197124557031184e-05
9074	5.1968827691782626e-05
12101	5.1963558381810005e-05
4499	5.196345679710778e-05
8672	5.1961213725469695e-05
7684	5.195960897823029e-05
6865	5.195847461080221e-05
15510	5.195368761690121e-05
1040	5.194932764832144e-05
13265	5.1947594319929956e-05
11354	5.194683668863013e-05
11100	5.194247696744953e-05
12148	5.192402001198996e-05
4680	5.1915562912244344e-05
14989	5.191146389302036e-05
20883	5.19027407481262e-05
17540	5.190266006462841e-05
11250	5.189997928060452e-05
6070	5.188199644281265e-05
2068	5.188124195241863e-05
10178	5.187952906812828e-05
13065	5.187890990475972e-05
16835	5.1878774647282444e-05
16856	5.1877987506248206e-05
14965	5.1876439178552706e-05
5477	5.18739746336283e-05
2229	5.1856506150117546e-05
8018	5.185035938035456e-05
18373	5.184990288513898e-05
15457	5.184036129099211e-05
7194	5.183228061305285e-05
20282	5.182237565847739e-05
16556	5.1807889078514424e-05
19858	5.1807786449465135e-05
6143	5.179828400621966e-05
1442	5.179397232340308e-05
18242	5.1789792407895175e-05
10075	5.178639105483259e-05
1183	5.178032822316194e-05
17833	5.1778461881670895e-05
12204	5.1774524009757795e-05
291	5.177230535513704e-05
11433	5.176927681991504e-05
20774	5.176564084669375e-05
12916	5.176248833192101e-05
21075	5.175231807988351e-05
16949	5.174357810896602e-05
3486	5.174288460626966e-05
21105	5.174108557596166e-05
5055	5.173789265247502e-05
7126	5.1732346853276744e-05
9936	5.172474798962023e-05
11365	5.1722414988069614e-05
19023	5.17200626334338e-05
21150	5.17187389311173e-05
18624	5.171023356969774e-05
16750	5.1709932506504986e-05
5955	5.1707673874075666e-05
8855	5.170647766276003e-05
21185	5.1704735273580416e-05
9176	5.170274472508892e-05
15985	5.170141759261565e-05
4187	5.168733985845901e-05
1187	5.168695986512897e-05
745	5.168368480813347e-05
15628	5.168238206611091e-05
4896	5.168122010999247e-05
20674	5.167416489022397e-05
16966	5.167155918363243e-05
14991	5.166823996325061e-05
16010	5.166084372409345e-05
13060	5.1655485180637304e-05
19016	5.165093001573572e-05
21729	5.163732255757856e-05
6967	5.163444714377414e-05
12771	5.163277841493881e-05
20508	5.163212281387385e-05
11468	5.162606425532632e-05
2416	5.161843550204864e-05
19482	5.161276076432381e-05
11011	5.160585432959561e-05
1477	5.160484773891469e-05
1404	5.160205797718856e-05
12237	5.160175010340924e-05
5176	5.1593683092138015e-05
14389	5.159365860838861e-05
20513	5.159181622370912e-05
2329	5.1591147709401515e-05
5128	5.159080269294198e-05
17889	5.15893191520732e-05
2201	5.15886831708551e-05
12343	5.1573291631732966e-05
15062	5.157298345656498e-05
11892	5.1570217383104975e-05
17440	5.156957828556308e-05
2320	5.15644528135635e-05
5112	5.15583273825103e-05
17251	5.155392844460583e-05
20919	5.155360731525133e-05
1345	5.1552944404328026e-05
7925	5.154832497443129e-05
17925	5.154752795856241e-05
1682	5.1534981040926194e-05
17441	5.153347983190394e-05
15316	5.152838534617751e-05
13165	5.1526489100294385e-05
13164	5.152105258184769e-05
12272	5.152026726415044e-05
21287	5.151709844800091e-05
15899	5.151401630431934e-05
15775	5.15138703187575e-05
13384	5.1509325575581114e-05
4835	5.150426505638469e-05
20541	5.150346661891508e-05
1002	5.1503213501947985e-05
7731	5.149828692756793e-05
13033	5.14935488593779e-05
5635	5.148922627318682e-05
13267	5.148911843082308e-05
2781	5.148397188095342e-05
9905	5.147173266212653e-05
12400	5.146805499013179e-05
7758	5.146657530659197e-05
16881	5.146504989988079e-05
2514	5.145945880517654e-05
19931	5.1450639172458326e-05
21284	5.144946932198247e-05
12559	5.144797187002434e-05
16984	5.144622327782375e-05
2344	5.143891451964133e-05
1536	5.143147545354083e-05
19622	5.1429313999269564e-05
14728	5.142670425515877e-05
11846	5.142138268302747e-05
15137	5.142009920462163e-05
5524	5.1414466931449193e-05
21675	5.1414056306558624e-05
9184	5.1411327700591055e-05
10043	5.140968026796228e-05
20886	5.140834731917643e-05
19097	5.140579460819505e-05
9038	5.1398270720301264e-05
20488	5.1398248207947425e-05
10301	5.139816227492275e-05
6123	5.13912988923528e-05
17339	5.1387194611360706e-05
3760	5.138430652931841e-05
21040	5.13841910315226e-05
10800	5.138388169663635e-05
6737	5.1365925060515304e-05
1181	5.136378058856318e-05
6841	5.136025057977558e-05
11357	5.1359466813265805e-05
5651	5.135811982055516e-05
5658	5.135629663984406e-05
6149	5.135564870762243e-05
1429	5.135103083051712e-05
9207	5.1346945104298986e-05
21957	5.134670831842936e-05
5202	5.1346685838789555e-05
12010	5.134634542533905e-05
12062	5.134573167997694e-05
17152	5.134294168288824e-05
7418	5.133679684752494e-05
21871	5.133298027715151e-05
15112	5.1326509195715516e-05
9162	5.132233907226462e-05
6580	5.1321501771299226e-05
1325	5.132025865446518e-05
11523	5.1318908456514874e-05
13877	5.1317662757802235e-05
15423	5.131632640466105e-05
12953	5.1312149135989066e-05
1014	5.131165543991557e-05
9982	5.1310399139511707e-05
1337	5.1301357044621125e-05
20557	5.129569607815471e-05
5104	5.12954326615337e-05
6530	5.1294316022446005e-05
12525	5.1293918841286794e-05
10851	5.129110335712336e-05
7879	5.128866240675052e-05
12576	5.128019318547622e-05
14975	5.127977101763793e-05
12581	5.127825238267383e-05
3318	5.127747153180418e-05
13857	5.126993472431275e-05
21250	5.126400508007596e-05
11352	5.125943496942367e-05
8025	5.125355142420531e-05
18670	5.1246323292241614e-05
16793	5.1244496707581755e-05
17170	5.123920127550094e-05
10017	5.123827498796796e-05
21276	5.1237736944836194e-05
12124	5.1237178013677906e-05
9212	5.123461062866e-05
20230	5.122823903932083e-05
18349	5.1226275363663987e-05
1241	5.1225687855667646e-05
479	5.122303084986812e-05
13042	5.121639045622283e-05
16059	5.121597496413353e-05
10815	5.1214349012986935e-05
18496	5.121271225463311e-05
21971	5.1212077649134874e-05
17009	5.1205884794838974e-05
10236	5.120558892052597e-05
13785	5.120094889310379e-05
13836	5.119988627206934e-05
20578	5.11888840286769e-05
21599	5.117384236426721e-05
13063	5.117163206362793e-05
9898	5.1166991296408984e-05
15506	5.116505886279516e-05
12507	5.116234078121299e-05
19200	5.1161048934003605e-05
2302	5.115633190910392e-05
16973	5.115420367626525e-05
6413	5.115294528765352e-05
984	5.115052402872082e-05
14384	5.1148723596272906e-05
17006	5.114450435890312e-05
10057	5.114257784623721e-05
21652	5.114044098315504e-05
8638	5.1140401316093816e-05
8026	5.111919116643405e-05
3234	5.111468812642005e-05
17863	5.111210910254544e-05
9723	5.1106552347691e-05
15799	5.110473250152801e-05
15905	5.109892630506803e-05
5142	5.1098249486379165e-05
3837	5.109692098310367e-05
13264	5.1096831237857714e-05
20925	5.10950495054943e-05
12962	5.109395926950739e-05
5313	5.109064568751313e-05
13895	5.109060341584969e-05
20844	5.109013365512014e-05
6391	5.10820014740385e-05
18468	5.107636904507716e-05
19423	5.107010683689741e-05
16903	5.106826548544919e-05
5575	5.106813104886429e-05
13911	5.105535789882458e-05
6559	5.1054382266706905e-05
1617	5.105421456009563e-05
14909	5.105230695481448e-05
12750	5.105110825526153e-05
5320	5.1047597740030095e-05
17167	5.104676265145984e-05
17814	5.104587595892769e-05
12710	5.1044511888552773e-05
12537	5.1043907130834844e-05
1548	5.1043764852268724e-05
16967	5.103519099823366e-05
19620	5.1031142861208364e-05
20940	5.102790736910672e-05
7752	5.102659243012076e-05
13818	5.10163223806454e-05
16945	5.10074985959617e-05
15783	5.0996729398378655e-05
5428	5.099504851335931e-05
17865	5.099441330104259e-05
2903	5.099189495467825e-05
1470	5.098880057075752e-05
2107	5.098829159775858e-05
1021	5.097747577144851e-05
9059	5.0974429151384e-05
1343	5.097336519657256e-05
7937	5.0971545173057865e-05
8771	5.097076159417699e-05
19536	5.096774919455763e-05
12235	5.09597655929319e-05
14617	5.094846766108345e-05
20310	5.094037590067456e-05
1180	5.093886192881576e-05
5188	5.093658150768528e-05
9675	5.093060062616702e-05
5483	5.092966377921349e-05
14612	5.092911897396199e-05
17157	5.092638356824553e-05
1645	5.092328885138348e-05
7592	5.091954801373405e-05
11409	5.091612000698875e-05
18409	5.090126916121175e-05
2236	5.0900744477812416e-05
3612	5.0896899163588545e-05
8931	5.089335924471976e-05
16230	5.089161652361201e-05
21309	5.089048388270701e-05
5985	5.0887685177601873e-05
13034	5.088549808653332e-05
3776	5.0880189212127385e-05
6002	5.088011099938952e-05
2067	5.087779412144308e-05
19830	5.087297043475635e-05
17564	5.087168074597074e-05
12243	5.0870251399951684e-05
13495	5.086699627862128e-05
7146	5.086457305318447e-05
18286	5.086035977874455e-05
2432	5.085794315915433e-05
6283	5.084848774149298e-05
10287	5.0839023304665766e-05
14797	5.083356419740074e-05
3034	5.083303678834543e-05
7690	5.083167113880183e-05
18307	5.082411582944877e-05
20372	5.0813063112470006e-05
3685	5.08089847474449e-05
15385	5.0808718958219895e-05
21537	5.080371634661506e-05
1455	5.080300048985112e-05
15533	5.079985782166095e-05
3785	5.0796582106741715e-05
13127	5.079646619098188e-05
7435	5.0792325957972844e-05
3996	5.078747698952038e-05
6640	5.078095882882989e-05
13117	5.077482256261309e-05
10296	5.077321517228069e-05
17400	5.077292611019895e-05
5521	5.077124654211087e-05
1704	5.077035153794394e-05
11452	5.076152987909013e-05
8662	5.076115593111814e-05
6315	5.075585370982195e-05
6306	5.0755727350952265e-05
13318	5.074509887119603e-05
18294	5.074023954429104e-05
19939	5.073974393026908e-05
16900	5.073588337144436e-05
12102	5.073571194172747e-05
16971	5.072846583493426e-05
15925	5.071521792417542e-05
16890	5.0714673294051374e-05
14442	5.070959457995776e-05
11393	5.070759415349508e-05
12351	5.070495496463611e-05
21863	5.069023949277883e-05
15402	5.068359823738955e-05
15541	5.0679452296048305e-05
20312	5.0679387367444606e-05
15472	5.0677975509359085e-05
7773	5.066444678522265e-05
18946	5.065665858355665e-05
13400	5.065645948467349e-05
4724	5.065380617239782e-05
17446	5.0652335248072225e-05
8743	5.0648870983655906e-05
7761	5.064886673230725e-05
21758	5.0643776153018805e-05
8019	5.064154784540224e-05
20889	5.0632745130841264e-05
5962	5.0632015619025075e-05
2102	5.0623619438223865e-05
16897	5.062278480624807e-05
19261	5.0616036070622974e-05
13592	5.061393276521454e-05
6424	5.0610042540634316e-05
17283	5.060204887708897e-05
17507	5.060190719512508e-05
2578	5.0598321900167125e-05
3912	5.0598061113906794e-05
17103	5.0596757719493955e-05
20506	5.0587185466689636e-05
5211	5.058689097202693e-05
18994	5.058154027818425e-05
15525	5.05749165336838e-05
2217	5.0571479434634565e-05
20177	5.057048408365531e-05
1689	5.056221050388491e-05
8857	5.055925834405363e-05
14124	5.05564204902128e-05
16910	5.055336673258627e-05
12203	5.054194082862974e-05
18174	5.053462063428033e-05
14133	5.053278750346649e-05
9111	5.053190781901752e-05
12029	5.0529345414819716e-05
9839	5.0524791700920756e-05
2315	5.052374671553661e-05
12334	5.052156498058213e-05
19242	5.051891871472616e-05
5309	5.0516772055079436e-05
1620	5.0513174148063885e-05
14181	5.051127661549493e-05
21195	5.0506822145586196e-05
15560	5.049067900268265e-05
5990	5.048791066178134e-05
4751	5.047910116488378e-05
13067	5.04774940109814e-05
2105	5.047725233521884e-05
15116	5.047633382775493e-05
18119	5.047542028011178e-05
19248	5.047346690245719e-05
15906	5.04733649258922e-05
5191	5.0472753421059496e-05
21785	5.0471731693585094e-05
7404	5.047163263559421e-05
19779	5.047156239858897e-05
1674	5.0470747693215416e-05
11989	5.0470741013414755e-05
8674	5.047027652701271e-05
6519	5.046633066115076e-05
9013	5.046248799761626e-05
17529	5.045864552391917e-05
5517	5.045679131852427e-05
21477	5.0454459183277104e-05
11920	5.045417090765545e-05
17075	5.045347836387647e-05
5528	5.0452103203648126e-05
13570	5.045191195017047e-05
12106	5.045046293432375e-05
15399	5.0449901798682025e-05
2220	5.04451391816752e-05
17028	5.044149657095478e-05
10036	5.044122176765032e-05
9273	5.0440865127372164e-05
12645	5.043963079001335e-05
17338	5.043741043831332e-05
17142	5.043503659694361e-05
11990	5.0433784322080966e-05
12356	5.043077410229119e-05
13364	5.0430751640956754e-05
13625	5.043000893240503e-05
9109	5.0421378833004636e-05
21667	5.042107910899511e-05
6734	5.042102832622573e-05
12009	5.042089710454143e-05
13173	5.0420143011918546e-05
12380	5.041336183903796e-05
6083	5.040994776648611e-05
1613	5.040989181549902e-05
18202	5.040726766342522e-05
18231	5.04066194269572e-05
17726	5.040083295650725e-05
8657	5.039120130274042e-05
12404	5.039000348861871e-05
19535	5.038677502189615e-05
17950	5.038646607637616e-05
13927	5.0381735862430246e-05
6307	5.038027005759943e-05
12110	5.037895830659734e-05
11473	5.03765797480539e-05
8972	5.037371068738587e-05
4908	5.0373162840664876e-05
14183	5.0371948312744774e-05
10327	5.036686122987186e-05
21466	5.035908678940796e-05
9375	5.035525709429391e-05
12716	5.035492972952278e-05
19942	5.035077020130222e-05
17844	5.034199179412538e-05
21572	5.034096968949671e-05
21875	5.03398106707494e-05
18681	5.0336981207592865e-05
11536	5.033158533859448e-05
2121	5.033070268323709e-05
15848	5.033022952945166e-05
6974	5.032882547384108e-05
17531	5.0314311473574925e-05
15886	5.031012551591977e-05
15186	5.030880316342302e-05
20868	5.030803275674289e-05
20556	5.029938459636496e-05
9981	5.029937331141507e-05
17228	5.02981925722097e-05
10324	5.0297338633580646e-05
7826	5.0290933477668984e-05
13739	5.0290181013881545e-05
8328	5.028787388549528e-05
21583	5.028651459544877e-05
4337	5.028625387245387e-05
9307	5.028553147535925e-05
8564	5.028231763064882e-05
9114	5.028174550860421e-05
4034	5.028137615965382e-05
12097	5.0281262130696484e-05
12258	5.027762632097734e-05
11819	5.027242096528349e-05
3495	5.026939398275412e-05
1406	5.026732382133018e-05
17460	5.02534530074403e-05
20283	5.0251139812685874e-05
17483	5.0250222589676666e-05
15476	5.0248610500277025e-05
19011	5.0248133954424204e-05
17216	5.024465277585327e-05
3558	5.0240861675251754e-05
15882	5.0238758860664834e-05
19268	5.023570177018764e-05
12989	5.023517522409313e-05
11370	5.023503390165634e-05
16896	5.023406914781453e-05
13236	5.023296342015004e-05
15075	5.022699692452793e-05
1445	5.022693226990562e-05
18143	5.022423806129129e-05
11808	5.021965385293954e-05
13163	5.0219474594688434e-05
5186	5.0216710329327715e-05
16566	5.021656933710627e-05
1556	5.0214940212154406e-05
5279	5.0213013629098225e-05
17389	5.0209096572495694e-05
15071	5.0209030187122136e-05
14261	5.0206337324578684e-05
18487	5.020434615522663e-05
13179	5.020202511594428e-05
14814	5.019366802730458e-05
7631	5.019168513055711e-05
9596	5.0190401849462315e-05
15809	5.018964079112839e-05
20262	5.018792878384126e-05
16608	5.0184591617813685e-05
14875	5.018367108012349e-05
2066	5.018265360855297e-05
15910	5.0181399893669854e-05
19263	5.0178474468492225e-05
5583	5.017209738967042e-05
17207	5.0171352647072925e-05
18187	5.0170087487197455e-05
9097	5.0164931041922164e-05
15816	5.0163926349354606e-05
11918	5.016031202145136e-05
12103	5.015923653687227e-05
16220	5.0155132195566814e-05
15312	5.0147444809022e-05
10837	5.013817695069868e-05
7847	5.013387697252871e-05
11513	5.012248632757569e-05
7886	5.012122721445387e-05
15701	5.01196516907881e-05
13036	5.011710113513768e-05
4612	5.011385185793652e-05
20288	5.011019198440136e-05
1614	5.010956493430547e-05
18998	5.010708538092462e-05
8915	5.009615359592048e-05
1370	5.009609306569265e-05
6504	5.0093377827395316e-05
10844	5.009154597230505e-05
5665	5.0089773390268434e-05
17535	5.0087814737388676e-05
19834	5.008762579241453e-05
9311	5.008259349938301e-05
15751	5.0081891505772624e-05
3969	5.007496485303402e-05
11556	5.007451716785547e-05
21692	5.007376982214503e-05
20561	5.0070705311384086e-05
13204	5.005871540342044e-05
20555	5.0052064150928304e-05
15854	5.005185415362237e-05
6003	5.004645834286383e-05
17977	5.0037465923749285e-05
15664	5.003673499874078e-05
6325	5.003568833265887e-05
21397	5.003499014839789e-05
2248	5.002585291023316e-05
6564	5.0013669024130865e-05
5695	5.000649481753654e-05
15841	5.000607131983882e-05
2162	5.000527962997699e-05
20311	5.000377791776583e-05
1309	4.999731546827332e-05
1023	4.99952614885655e-05
11408	4.999252761198704e-05
2065	4.999247692206577e-05
19770	4.998425908642433e-05
1397	4.9984032427991513e-05
9615	4.998332936955523e-05
3499	4.998004270501224e-05
21147	4.996925214091418e-05
9209	4.996687966325355e-05
5109	4.996656810138817e-05
9370	4.996538703276386e-05
21559	4.9964282480406685e-05
12547	4.9959964816437424e-05
18734	4.995993841263645e-05
12149	4.995978050505082e-05
11919	4.995791981806368e-05
19114	4.9955206052699566e-05
17315	4.995477454626988e-05
11901	4.99496536974043e-05
12222	4.994840724545302e-05
12815	4.9947585222811524e-05
11935	4.994328902022914e-05
7370	4.9942579011488594e-05
21060	4.993852224333272e-05
15859	4.993022444621732e-05
1453	4.9927702064407015e-05
21346	4.992758938196339e-05
3676	4.992702310850587e-05
17489	4.992566649386491e-05
8798	4.992249056393458e-05
15591	4.9920856417859626e-05
6817	4.991943660995916e-05
20601	4.9915438561614994e-05
9167	4.990684481891538e-05
5530	4.990199969992975e-05
20637	4.989963449281891e-05
17337	4.989559686209613e-05
12605	4.988953314772374e-05
9275	4.9888055457088765e-05
21671	4.9884678638736866e-05
17100	4.987881164690907e-05
15105	4.9873082791785494e-05
19034	4.9868610699505666e-05
12890	4.986727332085983e-05
15028	4.986474654426664e-05
18937	4.985735293543004e-05
6109	4.9856429478518326e-05
2104	4.985499225316782e-05
12781	4.984749283890609e-05
4117	4.984675093313926e-05
6095	4.9843377681239504e-05
15065	4.9840685126644684e-05
