Gene	Score
15608	3.746677675512816e-05
5949	3.746666809181946e-05
19968	3.746570453618195e-05
17232	3.746545344696897e-05
17008	3.74651791991105e-05
9172	3.7464900542188914e-05
9944	3.746382802242636e-05
9163	3.746353190156878e-05
5165	3.7463012079444856e-05
17836	3.7462601461537335e-05
2347	3.7461539401719985e-05
4719	3.74594778008781e-05
13181	3.745879849167139e-05
11173	3.745763591186805e-05
19328	3.745678874612103e-05
3701	3.745611263970961e-05
17903	3.7455729390585703e-05
5416	3.745428134186448e-05
17281	3.7453499375930895e-05
10020	3.745275620014675e-05
9951	3.745271719990767e-05
10836	3.745227933109286e-05
17249	3.7451666867083857e-05
9672	3.7448965467438416e-05
10775	3.744831460501019e-05
21715	3.744788721454212e-05
15281	3.744755023673774e-05
5945	3.7446765558682915e-05
4867	3.7445597643555594e-05
21567	3.744494216707302e-05
20498	3.744483742420574e-05
6751	3.744436755271629e-05
9122	3.744432233291195e-05
21784	3.744431228909832e-05
9516	3.7444264285263456e-05
16877	3.7444121433740616e-05
5504	3.7444092329418114e-05
10827	3.744362948754298e-05
6733	3.7442432920089824e-05
11428	3.744216036124042e-05
17392	3.744057934506805e-05
7953	3.743859906433183e-05
5943	3.743822279226512e-05
5269	3.7437759392523705e-05
963	3.7437700414882507e-05
7880	3.7437459387897176e-05
15744	3.7436977332025245e-05
17933	3.7436566807418884e-05
16562	3.743649989641996e-05
13174	3.743642545603556e-05
11324	3.743630133389861e-05
10829	3.743484877814854e-05
5958	3.7433703086605645e-05
5948	3.74331580561599e-05
21485	3.743254315906362e-05
7501	3.743144294389686e-05
4007	3.743064032107936e-05
21436	3.743049354374845e-05
4582	3.743041970587618e-05
15130	3.742991054071851e-05
2863	3.742965697711665e-05
14828	3.7428219023091e-05
15988	3.7428202820760954e-05
1176	3.742739533827347e-05
3480	3.7425124148998016e-05
11869	3.742509925432839e-05
13130	3.7424829053091965e-05
2044	3.742462467820909e-05
6334	3.742435678254176e-05
4314	3.742354297652315e-05
3478	3.7421688307081646e-05
20979	3.742113888955807e-05
14583	3.7419867282959285e-05
17895	3.7419141606402394e-05
11484	3.741912779534511e-05
8744	3.741811303359792e-05
9121	3.741755710939868e-05
2024	3.741688431218779e-05
6545	3.741633737165868e-05
17760	3.7413917754654915e-05
15636	3.741239453231596e-05
15745	3.7412175045880216e-05
2011	3.741126486759907e-05
3	3.7410475676017404e-05
12080	3.741043931824356e-05
17509	3.740987093413941e-05
5469	3.7407091201825005e-05
16730	3.740610395345543e-05
13064	3.7403950724161954e-05
10079	3.740325040072933e-05
19501	3.740231955093678e-05
10766	3.7402224180237964e-05
18990	3.7402159671955554e-05
13148	3.740209041774092e-05
14517	3.740204714769682e-05
9813	3.740095764086177e-05
9327	3.740066638978347e-05
3483	3.739945386252173e-05
4296	3.739862081794428e-05
11399	3.739854900787734e-05
12022	3.7397313993445497e-05
12197	3.739648814615225e-05
13979	3.739617241314124e-05
11792	3.739556968191039e-05
15366	3.739383973805296e-05
4526	3.739199904370728e-05
9921	3.739055978883935e-05
3119	3.7390468446691396e-05
4391	3.738986302821083e-05
20531	3.7389631344171974e-05
15895	3.738941197331881e-05
15597	3.73891125306091e-05
11319	3.7389052190170226e-05
9169	3.738793078143945e-05
10297	3.7387139596489756e-05
19288	3.738617484797612e-05
15610	3.738566938427397e-05
4756	3.738453575671662e-05
15592	3.738396835003859e-05
1944	3.738325119883028e-05
5487	3.7383101265845106e-05
14660	3.738248944200322e-05
11496	3.738194383132417e-05
9916	3.738173341690191e-05
5956	3.7381424962113906e-05
19267	3.7381359150940724e-05
17867	3.7381073876443035e-05
12997	3.738083901409592e-05
9923	3.738054215688752e-05
12078	3.738034261490996e-05
12216	3.738021834310478e-05
17397	3.737978416678652e-05
4091	3.737929278028712e-05
20317	3.737782192594097e-05
21130	3.737679872840606e-05
17208	3.7375310815850685e-05
17430	3.737485923999312e-05
20303	3.737459067367289e-05
9860	3.7374191994358026e-05
5756	3.737359534096603e-05
17015	3.7373162232990526e-05
6702	3.737209123587012e-05
9635	3.737203767254932e-05
10840	3.737143383222336e-05
3133	3.7371100143867616e-05
17221	3.737073046618024e-05
10025	3.737048311359462e-05
19246	3.737015922436028e-05
12074	3.737013589209285e-05
17166	3.736980782161997e-05
5979	3.736926826316026e-05
20396	3.736896138814232e-05
5246	3.7368959021601877e-05
3452	3.736895654920134e-05
7964	3.736871899781457e-05
6285	3.7367972740222406e-05
14135	3.7367816270192054e-05
9917	3.736766130160433e-05
16124	3.736764752832472e-05
4648	3.7366664326566354e-05
19398	3.736666197965801e-05
10040	3.736634972564294e-05
11799	3.736599488412672e-05
12294	3.7365408768947936e-05
17351	3.736502298914249e-05
10795	3.7362470608923974e-05
5148	3.7362461369492665e-05
18186	3.73619215647637e-05
19404	3.736124340480878e-05
12327	3.736038785431672e-05
6608	3.7360353162469587e-05
6191	3.736023930193179e-05
14489	3.736012712904383e-05
15991	3.736012289260983e-05
14053	3.735982125585785e-05
19313	3.735948562139256e-05
17501	3.7359153558674686e-05
20509	3.7359090227999225e-05
16978	3.735887630391751e-05
11327	3.7358747030691494e-05
11147	3.73569259039019e-05
10029	3.7356923687805625e-05
12152	3.735676395167802e-05
11498	3.7355952174562284e-05
8809	3.7355208288089254e-05
17567	3.735512394330547e-05
4837	3.735401951986779e-05
1698	3.73539663627755e-05
17897	3.7353917173228146e-05
9341	3.735333487138227e-05
21587	3.735256600610662e-05
8724	3.735231953376925e-05
2855	3.735169126046742e-05
3752	3.7351052409496755e-05
15869	3.7350203213366016e-05
12309	3.734944377901235e-05
15372	3.7349034389448345e-05
6695	3.7348582860606035e-05
19020	3.734801907511918e-05
19224	3.734749073749028e-05
9309	3.734697749095113e-05
15904	3.734659364026234e-05
7444	3.734644115218156e-05
3403	3.734565308395531e-05
4455	3.7345027998647755e-05
5757	3.7344854146635765e-05
12158	3.734473912312439e-05
10733	3.734452540265755e-05
19345	3.734387217859409e-05
8794	3.734370943714488e-05
11876	3.7343454473387564e-05
17521	3.7342074442427363e-05
7514	3.734167206129501e-05
5978	3.734104627059009e-05
4712	3.734066139067357e-05
15733	3.733999241864383e-05
16902	3.733951433113417e-05
13989	3.733942695054968e-05
10764	3.7338313217178316e-05
19334	3.733783028032887e-05
11862	3.733727476989279e-05
10019	3.7336751794767644e-05
19422	3.733668482479615e-05
16906	3.7336474902191495e-05
10302	3.73356701064826e-05
7957	3.733552366968838e-05
21057	3.7333968940846215e-05
12068	3.733395062668566e-05
5642	3.733341947362649e-05
7616	3.733278281811614e-05
11899	3.733251936430255e-05
6873	3.733203734362559e-05
1251	3.7330735824503606e-05
1696	3.733064534980521e-05
20351	3.733014233387978e-05
2252	3.73295705754877e-05
7891	3.7328439126127604e-05
3809	3.7327783928435956e-05
12100	3.7327740252402375e-05
4097	3.732749002902867e-05
20885	3.732610822503677e-05
5975	3.732590025348044e-05
17451	3.7325366479129886e-05
5084	3.73250813862828e-05
1428	3.732494468640297e-05
13328	3.732464363035358e-05
12917	3.732435483278414e-05
18750	3.7323420506703726e-05
18986	3.732276412630872e-05
11440	3.7322381795375486e-05
13479	3.7322116745349336e-05
11305	3.732126354362281e-05
13113	3.732084956098554e-05
17907	3.732081061209164e-05
18194	3.731981265497283e-05
18964	3.731918462538612e-05
16901	3.7319156307418526e-05
5205	3.731681453777669e-05
6822	3.7315656644943184e-05
19386	3.731519082796724e-05
14130	3.7314512661349904e-05
21019	3.7314469782823545e-05
17982	3.731381672665478e-05
17466	3.731344402585896e-05
5150	3.7313377036287906e-05
21157	3.7312826637355177e-05
20162	3.731260788649052e-05
5225	3.7312453142368624e-05
16118	3.731142347010244e-05
20341	3.731134874438344e-05
10002	3.7311262325452195e-05
12458	3.731120352620081e-05
14661	3.73110333229773e-05
17367	3.730994006086322e-05
13168	3.730964074226871e-05
15982	3.730938302312706e-05
19028	3.73083303306108e-05
8652	3.730776703660435e-05
11889	3.730744215963445e-05
15545	3.7307438034893636e-05
9963	3.730693296356983e-05
3991	3.730645781589273e-05
6752	3.730645084881194e-05
12016	3.7306216161858044e-05
19040	3.7305738613791e-05
16594	3.730499097939624e-05
1202	3.730495968822105e-05
249	3.7303335215185395e-05
16094	3.730311550597386e-05
19315	3.730294664672166e-05
11849	3.730288642046458e-05
8831	3.730246198089718e-05
10715	3.7302332909011654e-05
1326	3.730213530819273e-05
17119	3.730177625896166e-05
11134	3.7301765415106575e-05
21765	3.7301093995422686e-05
19421	3.730060851167598e-05
12930	3.7300321603605995e-05
3607	3.730023947868344e-05
17110	3.730018730219428e-05
11034	3.729958233951619e-05
7858	3.729896410774161e-05
19304	3.7298258840928435e-05
7243	3.729750615135229e-05
20503	3.7296074489743445e-05
17851	3.729600945506218e-05
7266	3.729590580042187e-05
5168	3.7295506451241324e-05
17517	3.72954519367047e-05
20405	3.72950901510449e-05
17374	3.7293364988773116e-05
8660	3.729327073390404e-05
15501	3.729256210115752e-05
3239	3.7292323492152405e-05
17053	3.7292224750454326e-05
2528	3.729133789482747e-05
8738	3.7291052966690745e-05
9037	3.7290175193286667e-05
17139	3.7289969702069864e-05
9670	3.728987844728236e-05
10052	3.728921279397458e-05
17437	3.728853856705699e-05
5595	3.7286907136754434e-05
10294	3.728683971632648e-05
10741	3.728534509392479e-05
6892	3.7285134220952494e-05
21263	3.7284197172678105e-05
9048	3.7284001875911546e-05
3272	3.728312736865344e-05
11486	3.7281799951942555e-05
20995	3.7281130991446644e-05
18098	3.728076209113602e-05
974	3.728072934569198e-05
10805	3.7278686441901365e-05
1527	3.727826263874697e-05
17088	3.7277912298482224e-05
10723	3.727747621960629e-05
9661	3.727724287191676e-05
15986	3.727714544850648e-05
19277	3.727693783252766e-05
8791	3.727546215484823e-05
1246	3.7275362441327166e-05
9077	3.727488448928162e-05
20356	3.7274316588217226e-05
6120	3.727423397162104e-05
15465	3.727406514786943e-05
12048	3.7274045484709284e-05
14366	3.72733469523488e-05
12971	3.727270254813574e-05
21592	3.7271647415661496e-05
18103	3.7271624301154626e-05
13315	3.727131195677818e-05
19153	3.727101486104467e-05
11938	3.727084906769213e-05
9012	3.727084081847466e-05
21654	3.7270773348220654e-05
15607	3.727023893370957e-05
19347	3.7270225539163125e-05
17003	3.726996812089995e-05
2630	3.726928122742308e-05
13088	3.726887623135052e-05
7496	3.7268817715256153e-05
21500	3.7268712894786446e-05
17721	3.726714925108729e-05
19409	3.726679245183457e-05
17153	3.726667847075969e-05
14503	3.726623266792982e-05
5630	3.726605242041544e-05
19575	3.7265061751800555e-05
5826	3.72648771805686e-05
20618	3.726448785787068e-05
12526	3.726448037937173e-05
5533	3.726277898419527e-05
19369	3.7262139495087976e-05
1200	3.726187202925103e-05
6866	3.7261775158568045e-05
15984	3.7261598653671673e-05
4424	3.726143760178184e-05
9660	3.7260588708133416e-05
17395	3.726048679762585e-05
17390	3.726021085525687e-05
20553	3.7259994898721834e-05
12030	3.7259881764941184e-05
13296	3.725960082723322e-05
17361	3.72591143572724e-05
10422	3.725905214460365e-05
917	3.7258848929891466e-05
9614	3.725850006912159e-05
7966	3.725681109136396e-05
7866	3.725644487360944e-05
15964	3.725598460109189e-05
924	3.725540280738655e-05
3345	3.725511696569821e-05
17954	3.725511684666817e-05
5244	3.7254793901843143e-05
17050	3.725427925497016e-05
21464	3.7254247400249856e-05
17822	3.725420071417799e-05
4036	3.725395434773412e-05
9720	3.725382395749911e-05
20624	3.725374797226747e-05
1629	3.7253002047146175e-05
21830	3.725279394805594e-05
5106	3.725237944815187e-05
17317	3.725236959723058e-05
17210	3.725161319290543e-05
15966	3.7250716244941636e-05
15544	3.724999355298858e-05
9477	3.724987668912644e-05
20505	3.724978589482441e-05
11941	3.724932792620594e-05
15837	3.7248880249087874e-05
21315	3.7247532202021396e-05
3938	3.724720183453775e-05
19324	3.7246118403727695e-05
17818	3.7245995753835256e-05
5612	3.7245635386796644e-05
1391	3.724503325250302e-05
20613	3.724503132347244e-05
3177	3.724482173158202e-05
11483	3.724435175713371e-05
7480	3.72440548938575e-05
5538	3.724356748711688e-05
9849	3.724328234252103e-05
8623	3.7242587428396745e-05
9325	3.7242362603991734e-05
964	3.7242326767119324e-05
13048	3.7242267394135575e-05
13040	3.7242163244206774e-05
9027	3.724190519877803e-05
15365	3.7241842816727424e-05
10830	3.72397707434895e-05
10372	3.723972180707612e-05
17172	3.723964558439431e-05
15892	3.723925357912112e-05
19339	3.723925309247461e-05
19410	3.72388199552276e-05
2072	3.723858565634139e-05
3150	3.723839229950932e-05
15313	3.723825597484687e-05
19367	3.723687543323932e-05
20318	3.723678059082077e-05
15531	3.723457809783196e-05
6302	3.7232717317767466e-05
4707	3.7232381899616686e-05
3083	3.723194490089406e-05
20170	3.723186945324408e-05
21633	3.7231827415424326e-05
1507	3.72317532044929e-05
17938	3.723169655214562e-05
15503	3.7231579716490534e-05
15543	3.723119649323258e-05
9139	3.7231125757788985e-05
8750	3.7230733469488454e-05
13175	3.723045172838501e-05
17484	3.722920398702507e-05
17828	3.7229173626928914e-05
1425	3.722856788277929e-05
9344	3.722818842574365e-05
14103	3.722756576086561e-05
9174	3.722726181253781e-05
13154	3.722703194255804e-05
15516	3.7226843807101075e-05
1354	3.7226189740390235e-05
15902	3.722503647549381e-05
12165	3.722436224063002e-05
5625	3.7223991393144634e-05
21552	3.722386163423636e-05
11410	3.7223703908537963e-05
13734	3.722350609377721e-05
5231	3.7222376283432205e-05
9776	3.722147964615536e-05
5957	3.7221440673155926e-05
13317	3.722130409291383e-05
1411	3.722122980484061e-05
7916	3.7221204108719294e-05
10200	3.722082878840135e-05
19309	3.7220578030185646e-05
17716	3.722052724864337e-05
17285	3.7220092961902586e-05
19379	3.721953685733535e-05
8846	3.7218727965029255e-05
9952	3.7218059725511295e-05
5795	3.7217208504668635e-05
21923	3.7216754093525e-05
12587	3.7216147600877556e-05
17464	3.7215825369988794e-05
1381	3.721565311735103e-05
20443	3.721451478955319e-05
17569	3.721450076853281e-05
20454	3.7214488409032517e-05
17408	3.721427708094338e-05
8888	3.7214267565590553e-05
5656	3.7214240549417726e-05
9962	3.721393578495577e-05
9827	3.721383092951284e-05
10014	3.7213516404107434e-05
2280	3.721310743039029e-05
19387	3.721271336036504e-05
14576	3.721254709497656e-05
14400	3.721235431930078e-05
17485	3.721188773084147e-05
16157	3.7211371493396083e-05
17108	3.721083765636501e-05
12978	3.7209747607619734e-05
8840	3.7209650345678754e-05
12288	3.720906985665364e-05
17217	3.7208931735099705e-05
10812	3.7207623756353295e-05
20691	3.7206923884002006e-05
5961	3.720676858349385e-05
16535	3.720645449052425e-05
9274	3.7206048757509114e-05
12532	3.7206047132561955e-05
19615	3.7206024290749624e-05
16999	3.720597751640159e-05
9134	3.7205913812096156e-05
9025	3.720579807364746e-05
8207	3.720571188703757e-05
8617	3.720509384310622e-05
15572	3.7204642303046746e-05
17373	3.720297113045415e-05
6647	3.720284309386327e-05
12052	3.720174564245424e-05
16710	3.72006970797012e-05
16862	3.720046095088401e-05
17530	3.720007168159295e-05
17523	3.719959142842271e-05
9526	3.7199448901774904e-05
12410	3.7199406303778254e-05
16735	3.719919301238657e-05
17861	3.719907559002094e-05
9933	3.719868015750547e-05
5988	3.719764278989109e-05
15896	3.719757925279375e-05
9133	3.7197478784909204e-05
5446	3.719723054169069e-05
19287	3.719717426938767e-05
21542	3.719704040205512e-05
9228	3.719682048592508e-05
6345	3.719677774607513e-05
19723	3.71965830907752e-05
12104	3.719646025082417e-05
11148	3.719624276956544e-05
17055	3.7195973869707064e-05
11522	3.719560736737894e-05
6718	3.7195540653196426e-05
9735	3.719518808138142e-05
11845	3.719494850847913e-05
712	3.7194664403593655e-05
18032	3.719458385600451e-05
2784	3.719447743420712e-05
16963	3.7194459144291065e-05
5953	3.719437491312521e-05
19300	3.719435632239164e-05
11532	3.719409844555895e-05
5194	3.719400171782105e-05
15494	3.719357991029663e-05
7860	3.719357206802367e-05
16072	3.7192924762684004e-05
19228	3.719258174200784e-05
7948	3.719220463836395e-05
1540	3.71920907031837e-05
6687	3.7191763960882196e-05
17105	3.719134778644713e-05
9525	3.719088388867322e-05
20285	3.7190318423473395e-05
5316	3.7190133893494465e-05
18189	3.7189466737842886e-05
3517	3.7189447027467275e-05
19312	3.718907123461744e-05
4255	3.7188989534612924e-05
16243	3.7188931166483496e-05
5172	3.7188431850947774e-05
19436	3.7188341002513584e-05
3134	3.718833561957451e-05
15941	3.718831143456619e-05
5183	3.7187847442225695e-05
13294	3.718721290211427e-05
4053	3.718715705912971e-05
4520	3.718675752586472e-05
21246	3.718610115089481e-05
1418	3.7185738107784796e-05
21460	3.718561189728554e-05
11445	3.718505738316672e-05
8673	3.71848762242853e-05
19307	3.718459932226282e-05
19385	3.7184530306532365e-05
12036	3.718420523217408e-05
10000	3.718413225958518e-05
5071	3.718400726445132e-05
19278	3.718385301020402e-05
14606	3.718372416592594e-05
15879	3.718365952738914e-05
15983	3.718360134855453e-05
11827	3.718288906537972e-05
21960	3.71822548235751e-05
21604	3.718189688378877e-05
14335	3.7181443939823144e-05
13745	3.718111853573793e-05
17185	3.718059165754504e-05
14645	3.718048293733421e-05
15043	3.717982642051911e-05
17357	3.71798130044868e-05
8844	3.717922440887856e-05
1686	3.717908199603177e-05
21623	3.717897442472012e-05
3456	3.717864415901172e-05
7906	3.717847894573258e-05
