Gene	Score
3092	0.00016797682629388883
2947	0.00016797682629388883
905	0.00016797682629388883
904	0.00016797682629388883
3091	0.00016797682629388883
4424	0.00016797621079914064
632	0.00016797464860450508
3463	0.0001679738377642346
4594	0.00016797300159669443
2741	0.00016797277023061733
3136	0.0001679725096281724
4391	0.0001679716435756378
4133	0.0001679716435756378
4319	0.0001679716435756378
4504	0.0001679716435756378
4446	0.0001679716435756378
4401	0.0001679716435756378
4368	0.0001679716435756378
1746	0.00016797069499935522
3606	0.00016797056036740412
3905	0.00016796975995688474
1285	0.00016796975995688474
4598	0.00016796975995688474
2988	0.00016796975995688474
4596	0.00016796975995688474
686	0.00016796940367364103
2124	0.00016796940367364103
4521	0.00016796552374899413
4528	0.00016796552374899413
4526	0.00016796552374899413
3307	0.00016796405566192927
4021	0.00016796405566192927
2664	0.0001679639479173173
3837	0.00016796294094414984
4471	0.0001679614928548975
4336	0.00016795996687812435
3076	0.00016795957398232827
3863	0.00016795831480439775
4539	0.0001679574730083155
4445	0.0001679555956765234
3851	0.00016795458973103467
4337	0.0001679539775635292
4172	0.0001679539775635292
4757	0.0001679532840440164
3815	0.0001679524689805529
2668	0.00016794977451778143
4448	0.0001679492159923237
2869	0.0001679487552915849
4011	0.00016794752859754851
3916	0.00016794592450588826
3601	0.0001679451791719895
3745	0.0001679440206996617
3086	0.0001679430744661185
2896	0.0001679430744661185
4696	0.00016794303152739472
4245	0.00016794303152739472
4697	0.00016794303152739472
3175	0.00016794301581215046
4324	0.0001679428287553678
2475	0.0001679428287553678
4695	0.0001679428287553678
4772	0.0001679428287553678
4724	0.0001679428287553678
1871	0.00016794241373029322
4604	0.0001679413819385958
4316	0.0001679406337383585
2532	0.00016794008119339312
2856	0.00016794008119339312
1378	0.00016794008119339312
4425	0.000167939756409322
3694	0.00016793836493498118
2636	0.00016793834977613852
4762	0.00016793784624071002
4698	0.00016793746837659904
4489	0.00016793632797847078
4396	0.00016793613567600053
4500	0.00016793613567600053
4217	0.00016793613567600053
4218	0.00016793613567600053
2110	0.00016793457275690138
4198	0.00016793443982659922
3701	0.00016793386363023053
3156	0.00016793356844716642
4200	0.00016793275659040757
4727	0.00016793232928772405
4377	0.0001679309842441579
2499	0.00016793085295204797
3622	0.00016792955989603802
3780	0.00016792955989603802
4631	0.00016792868450513172
4346	0.00016792841289933643
4484	0.00016792801082756654
3979	0.00016792778303196507
4447	0.00016792748011605353
4317	0.00016792748011605353
4601	0.00016792715715868286
4549	0.00016792714431729914
4225	0.00016792714431729914
4501	0.00016792714431729914
4442	0.00016792714431729914
4443	0.00016792714431729914
4397	0.00016792714431729914
4226	0.00016792714431729914
4309	0.00016792714431729914
4548	0.00016792714431729914
4339	0.00016792714431729914
4224	0.00016792714431729914
4416	0.00016792688617540863
2833	0.00016792686331180536
4685	0.00016792677547637668
4007	0.00016792664518033132
4739	0.00016792643489104485
4713	0.00016792623097236652
4005	0.0001679261599448525
4335	0.00016792577412917198
4566	0.00016792577412917198
4565	0.00016792577412917198
4469	0.00016792577412917198
4497	0.00016792577412917198
4054	0.00016792575928582787
3635	0.00016792561180286697
4055	0.0001679253728758275
2221	0.0001679253728758275
3126	0.0001679253728758275
2774	0.00016792520890590538
4473	0.00016792519264855713
3243	0.0001679240924369537
2710	0.0001679239480153649
3157	0.0001679239480153649
2126	0.00016792390500993328
4048	0.00016792387925899306
4567	0.00016792375743876562
4292	0.00016792372974780596
2729	0.00016792327800741624
4530	0.00016792321127845106
4709	0.0001679230993240215
3743	0.00016792286149562842
2286	0.00016792259577544215
4478	0.00016792242308456988
4193	0.00016792242308456988
4194	0.00016792242308456988
4773	0.00016792200012008855
3589	0.00016792196858814084
2900	0.00016792119455290828
2226	0.00016792119455290828
3681	0.00016792116427951978
3761	0.00016792116427951978
4173	0.00016792106482378606
4312	0.00016792083095133756
4365	0.00016792083095133756
1394	0.00016792062052192318
3580	0.00016792050643446447
4684	0.00016792048832601103
2447	0.0001679204288773626
4520	0.00016792040653671627
3843	0.0001679203122438974
4348	0.00016792017053050002
4419	0.00016792017053050002
3981	0.00016792007886675116
4704	0.00016792000174829222
2760	0.00016791978109174618
2086	0.00016791978109174618
2085	0.00016791978109174618
2515	0.00016791978109174618
2379	0.00016791978109174618
3038	0.00016791978109174618
3059	0.00016791978109174618
3058	0.00016791978109174618
3755	0.00016791969094700313
2186	0.00016791930750787142
3433	0.00016791909220037493
4503	0.00016791907936319501
2685	0.00016791890810930536
3633	0.00016791890810930536
4638	0.00016791871863251079
3204	0.00016791855528707153
4199	0.00016791855406454395
4209	0.00016791855294721636
3908	0.00016791851936756686
1984	0.00016791848680188694
2998	0.0001679183100160463
3932	0.0001679181984784033
4536	0.00016791804337474322
1045	0.00016791802470103717
1046	0.00016791802470103717
4301	0.00016791801722682787
4353	0.0001679179011570517
3121	0.00016791784342455794
3034	0.0001679178196865597
1496	0.00016791770555325993
3677	0.0001679176610252216
4449	0.00016791764825344543
2577	0.00016791733578763827
4314	0.00016791733578763827
4291	0.00016791720856241472
2935	0.00016791714620395155
3067	0.00016791713292995454
3651	0.00016791709147864203
4024	0.00016791709147864203
2250	0.00016791697526348122
4721	0.0001679168841151644
3297	0.00016791682405157347
4587	0.00016791681533517654
2259	0.0001679167903867266
2969	0.00016791665912596078
3555	0.00016791661926333714
3927	0.0001679163235286856
3849	0.0001679163235286856
3749	0.0001679163235286856
3919	0.0001679163235286856
4174	0.00016791626664210377
2743	0.00016791608915830901
1816	0.00016791608915830901
2440	0.0001679158754859308
2654	0.0001679158754859308
4641	0.00016791585404719417
4393	0.00016791585404719417
3384	0.00016791574850778614
4286	0.00016791572655390255
2314	0.00016791572652171828
582	0.000167915669005819
2407	0.000167915669005819
2749	0.00016791564020560392
4421	0.00016791529554442547
3382	0.0001679152745132477
3904	0.00016791526276331312
2583	0.00016791509136976614
3816	0.00016791503209855603
4444	0.00016791502951945712
4651	0.0001679150274750205
2793	0.0001679150274750205
4074	0.00016791502730820757
3004	0.00016791502730820757
4708	0.00016791502730820757
4073	0.00016791502730820757
793	0.00016791502730820757
3017	0.00016791502730820757
783	0.00016791502730820757
4080	0.00016791502730820757
4018	0.00016791502730820757
4053	0.00016791502730820757
774	0.00016791502730820757
4700	0.00016791502730820757
810	0.00016791502730820757
4701	0.00016791502730820757
4689	0.00016791502730820757
1625	0.00016791502730820757
4731	0.00016791502730820757
1951	0.00016791502730820757
3230	0.00016791502730820757
3148	0.00016791502730820757
3824	0.00016791502730820757
3220	0.00016791502730820757
4755	0.00016791502730820757
1033	0.00016791502730820757
3165	0.00016791502730820757
4758	0.00016791502730820757
3831	0.00016791502730820757
4760	0.00016791502730820757
3832	0.00016791502730820757
4761	0.00016791502730820757
3859	0.00016791502730820757
3836	0.00016791502730820757
3205	0.00016791502730820757
3838	0.00016791502730820757
3852	0.00016791502730820757
3556	0.00016791502730820757
3562	0.00016791502730820757
3202	0.00016791502730820757
3899	0.00016791502730820757
3143	0.00016791502730820757
3994	0.00016791502730820757
4744	0.00016791502730820757
3993	0.00016791502730820757
3991	0.00016791502730820757
4722	0.00016791502730820757
3984	0.00016791502730820757
3983	0.00016791502730820757
3977	0.00016791502730820757
3976	0.00016791502730820757
3575	0.00016791502730820757
3250	0.00016791502730820757
4730	0.00016791502730820757
2995	0.00016791502730820757
3116	0.00016791502730820757
3122	0.00016791502730820757
3921	0.00016791502730820757
3140	0.00016791502730820757
3918	0.00016791502730820757
3142	0.00016791502730820757
3913	0.00016791502730820757
3912	0.00016791502730820757
4082	0.00016791502730820757
4477	0.00016791502730820757
3762	0.00016791502730820757
4422	0.00016791502730820757
4479	0.00016791502730820757
2360	0.00016791502730820757
4392	0.00016791502730820757
401	0.00016791502730820757
4381	0.00016791502730820757
3460	0.00016791502730820757
4379	0.00016791502730820757
4608	0.00016791502730820757
4366	0.00016791502730820757
3440	0.00016791502730820757
3439	0.00016791502730820757
4357	0.00016791502730820757
4356	0.00016791502730820757
4344	0.00016791502730820757
3700	0.00016791502730820757
461	0.00016791502730820757
3704	0.00016791502730820757
2827	0.00016791502730820757
4313	0.00016791502730820757
4597	0.00016791502730820757
4423	0.00016791502730820757
4311	0.00016791502730820757
4592	0.00016791502730820757
3676	0.00016791502730820757
4568	0.00016791502730820757
4569	0.00016791502730820757
4570	0.00016791502730820757
4572	0.00016791502730820757
4573	0.00016791502730820757
4575	0.00016791502730820757
3678	0.00016791502730820757
4451	0.00016791502730820757
4578	0.00016791502730820757
1288	0.00016791502730820757
2502	0.00016791502730820757
1289	0.00016791502730820757
2772	0.00016791502730820757
3679	0.00016791502730820757
4433	0.00016791502730820757
4431	0.00016791502730820757
4430	0.00016791502730820757
4590	0.00016791502730820757
2543	0.00016791502730820757
4310	0.00016791502730820757
2053	0.00016791502730820757
2873	0.00016791502730820757
4228	0.00016791502730820757
2899	0.00016791502730820757
4537	0.00016791502730820757
3351	0.00016791502730820757
3742	0.00016791502730820757
3744	0.00016791502730820757
4134	0.00016791502730820757
3748	0.00016791502730820757
3750	0.00016791502730820757
3753	0.00016791502730820757
2455	0.00016791502730820757
2072	0.00016791502730820757
3339	0.00016791502730820757
2057	0.00016791502730820757
1336	0.00016791502730820757
2981	0.00016791502730820757
2458	0.00016791502730820757
4556	0.00016791502730820757
4531	0.00016791502730820757
4235	0.00016791502730820757
1528	0.00016791502730820757
3706	0.00016791502730820757
4280	0.00016791502730820757
3429	0.00016791502730820757
3424	0.00016791502730820757
2842	0.00016791502730820757
3422	0.00016791502730820757
4633	0.00016791502730820757
3632	0.00016791502730820757
2252	0.00016791502730820757
1011	0.00016791502730820757
3628	0.00016791502730820757
3627	0.00016791502730820757
4640	0.00016791502730820757
4642	0.00016791502730820757
2238	0.00016791502730820757
4294	0.00016791502730820757
4644	0.00016791502730820757
4290	0.00016791502730820757
2736	0.00016791502730820757
2673	0.00016791502730820757
2670	0.00016791502730820757
4551	0.00016791502730820757
